idx,date,signal,position,return,pnl,equity,action
644,2022-08-03,0,-1,-0.0003537116074355,0.0003537116074355,1.4259147744143297,hold
645,2022-08-04,0,-1,0.0008917270739845,-0.0008917270739845,1.4246432476047899,hold
646,2022-08-05,0,-1,0.0073343646716481,-0.0073343646716481,1.4141943944998554,hold
647,2022-08-08,0,-1,0.0005506610997998,-0.0005506610997998,1.4134156526592494,hold
648,2022-08-10,0,-1,0.0070859293688247,-0.0070859293688247,1.4034002891757147,hold
649,2022-08-11,0,-1,0.0022170219505635,-0.0022170219505635,1.400288919929185,hold
650,2022-08-12,0,-1,0.0071815193435313,-0.0071815193435313,1.3902327179641811,hold
651,2022-08-16,0,-1,0.0066759231988331,-0.0066759231988331,1.3809516311105472,hold
652,2022-08-17,0,-1,0.000682669936052,-0.000682669936052,1.380008896948846,hold
653,2022-08-18,0,-1,-0.011029475746944,0.011029475746944,1.3952296716083104,hold
654,2022-08-19,0,-1,-0.0150773300473388,0.0150773300473388,1.416266009858989,hold
655,2022-08-22,0,-1,0.0049626821755044,-0.0049626821755044,1.409237531776089,hold
656,2022-08-23,0,-1,0.0015616110795051,-0.0015616110795051,1.407036850832813,hold
657,2022-08-24,0,-1,-0.0046861822192667,0.0046861822192667,1.413630481905039,hold
658,2022-08-25,0,-1,0.0020802555293466,-0.0020802555293466,1.410689769278603,hold
659,2022-08-26,0,-1,-0.0140099889245538,0.0140099889245538,1.4304535173221773,hold
660,2022-08-29,0,-1,0.0257842637890255,-0.0257842637890255,1.3935703264936028,hold
661,2022-08-30,0,-1,-0.0121907952721076,0.0121907952721076,1.4105590570411706,hold
662,2022-09-01,0,-1,-0.0001910505934481,0.0001910505934481,1.410828545186112,hold
663,2022-09-02,0,-1,0.0072038500710118,-0.0072038500710118,1.4006651478706875,hold
664,2022-09-05,0,-1,-0.0005774531254664,0.0005774531254664,1.401473966338057,hold
665,2022-09-06,0,-1,-0.0017671004916441,0.0017671004916441,1.4039505116729996,hold
666,2022-09-07,0,-1,0.0098925129655895,-0.0098925129655895,1.3900619130332283,hold
667,2022-09-08,0,-1,0.0019439347917691,-0.0019439347917691,1.38735972331777,hold
668,2022-09-09,0,-1,0.005775695663245,-0.005775695663245,1.3793467557804426,hold
669,2022-09-12,0,-1,0.0074542019299801,-0.0074542019299801,1.3690648265313923,hold
670,2022-09-13,0,-1,-0.0036690976717561,0.0036690976717561,1.374088059098902,hold
671,2022-09-14,0,-1,-0.0070179606679163,0.0070179606679163,1.3837313550519117,hold
672,2022-09-15,0,-1,-0.0193848531485446,0.0193848531485446,1.4105547841666295,hold
673,2022-09-16,0,-1,0.0052136885924867,-0.0052136885924867,1.4032005907793423,hold
674,2022-09-19,0,-1,0.0110088098852303,-0.0110088098852303,1.3877530222446097,hold
675,2022-09-20,0,-1,-0.0054950054374517,0.0054950054374517,1.3953787326476839,hold
676,2022-09-21,0,-1,-0.0049975776569025,0.0049975776569025,1.4023522462248807,hold
677,2022-09-22,0,-1,-0.0171556772324205,0.0171556772324205,1.4264105487272745,hold
678,2022-09-23,0,-1,-0.0179513217622564,0.0179513217622564,1.4520165034525545,hold
679,2022-09-26,0,-1,-0.0005230508522044,0.0005230508522044,1.4527759819221004,hold
680,2022-09-27,0,-1,-0.0087491784653945,0.0087491784653945,1.4654865782581759,hold
681,2022-09-28,0,-1,-0.0024023347691036,0.0024023347691036,1.4690071676187801,hold
682,2022-09-29,0,-1,0.016425755966269,-0.016425755966269,1.444877614370774,hold
683,2022-09-30,0,-1,-0.0121092644487904,0.0121092644487904,1.462374019499327,hold
684,2022-10-03,0,-1,0.0229136709327191,-0.0229136709327191,1.4288656624359617,hold
685,2022-10-04,0,-1,0.0033286441360573,-0.0033286441360573,1.4241094771274807,hold
686,2022-10-06,0,-1,-0.0009895331040011,0.0009895331040011,1.42551868059882,hold
687,2022-10-07,0,-1,-0.0042536458411471,0.0042536458411471,1.4315823322060266,hold
688,2022-10-10,0,-1,-0.0149323831999303,0.0149323831999303,1.452959268172777,hold
689,2022-10-11,0,-1,0.0082461453396196,-0.0082461453396196,1.440977954874877,hold
690,2022-10-12,0,-1,-0.0063800837728176,0.0063800837728176,1.450171514941762,hold
691,2022-10-13,0,-1,0.0100708880038873,-0.0100708880038873,1.4355670000283558,hold
692,2022-10-14,0,-1,0.0073375869608156,-0.0073375869608156,1.4250334023275706,hold
693,2022-10-17,0,-1,0.010117285874136,-0.010117285874136,1.4106159320160299,hold
694,2022-10-18,0,-1,0.0014468379208691,-0.0014468379208691,1.408574999393807,hold
695,2022-10-19,0,-1,0.002952174549244,-0.002952174549244,1.4044166401298952,hold
696,2022-10-20,0,-1,0.0007032337856462,-0.0007032337856462,1.4034290068994322,hold
697,2022-10-21,0,-1,0.0087873563767617,-0.0087873563767617,1.391096576066322,hold
698,2022-10-24,0,-1,-0.004196122026705,0.004196122026705,1.396933787050428,hold
699,2022-10-25,0,-1,0.0045649078749665,-0.0045649078749665,1.3905569130051145,hold
700,2022-10-27,0,-1,0.0028106052447454,-0.0028106052447454,1.3866486064523054,hold
701,2022-10-28,0,-1,0.0126722303955641,-0.0126722303955641,1.3690766758336539,hold
702,2022-10-31,0,-1,0.0073950532223929,-0.0073950532223929,1.3589522809503274,hold
703,2022-11-01,0,-1,-0.0034471976315451,0.0034471976315451,1.363636858034602,hold
704,2022-11-02,0,-1,-0.0016673473084335,0.0016673473084335,1.3659105142795267,hold
705,2022-11-03,0,-1,0.0035701681556883,-0.0035701681556883,1.361033984057926,hold
706,2022-11-04,0,-1,0.0047275862251119,-0.0047275862251119,1.3545995785429845,hold
707,2022-11-07,0,-1,-0.0025161392359563,0.0025161392359563,1.3580079396915663,hold
708,2022-11-09,0,-1,-0.0070937259046097,0.0070937259046097,1.3676412757920222,hold
709,2022-11-10,0,-1,0.0178331732470333,-0.0178331732470333,1.3432518919810295,hold
710,2022-11-11,0,-1,-0.0011198455015547,0.0011198455015547,1.3447561265697192,hold
711,2022-11-14,-1,-1,0.0040509242609507,-0.0040509242609507,1.339308621351536,hold
712,2022-11-15,0,-1,0.0003396111515991,-0.0003396111515991,1.3388537772082922,hold
713,2022-11-16,0,-1,-0.0035714963948192,0.0035714963948192,1.3436354886467818,hold
714,2022-11-17,0,-1,-0.0019761337135545,0.0019761337135545,1.346290692034625,hold
715,2022-11-18,0,-1,-0.0080677295405768,0.0080677295405768,1.3571522012209563,hold
716,2022-11-21,0,-1,0.0046393301536886,-0.0046393301536886,1.350855924090687,hold
717,2022-11-22,0,-1,0.0012634580983039,-0.0012634580983039,1.349149174233753,hold
718,2022-11-23,0,-1,0.0118709498898301,-0.0118709498898301,1.3331334919925184,hold
719,2022-11-24,0,-1,0.0015500019600884,-0.0015500019600884,1.3310671324668706,hold
720,2022-11-25,0,-1,0.0027008413120686,-0.0027008413120686,1.3274721313663673,hold
721,2022-11-28,0,-1,0.0029791265437502,-0.0029791265437502,1.323517423903725,hold
722,2022-11-29,0,-1,0.0075356346254191,-0.0075356346254191,1.3135438801768107,hold
723,2022-11-30,0,-1,0.0028867353340049,-0.0028867353340049,1.3097520266451383,hold
724,2022-12-01,0,-1,-0.006187396179402,0.006187396179402,1.3178559813307664,hold
725,2022-12-02,0,-1,0.0002648237856262,-0.0002648237856262,1.3175069817208802,hold
726,2022-12-05,0,-1,-0.0031175136590962,0.0031175136590962,1.3216143277323495,hold
727,2022-12-06,0,-1,-0.0044119027503989,0.0044119027503989,1.3274451616198384,hold
728,2022-12-07,0,-1,0.0026319123609277,-0.0026319123609277,1.3239514422905174,hold
729,2022-12-08,0,-1,-0.0060587824059793,0.0060587824059793,1.331972975995438,hold
730,2022-12-09,0,-1,2.977743269738653e-05,-2.977743269738653e-05,1.3319333132597906,hold
731,2022-12-12,0,-1,0.0059927938646799,-0.0059927938646799,1.3239513114719246,hold
732,2022-12-13,0,-1,0.0028106610731943,-0.0028106610731943,1.320230133057966,hold
733,2022-12-14,0,-1,-0.0131509343553336,0.0131509343553336,1.3375923928717446,hold
734,2022-12-15,0,-1,-0.0079229530179417,0.0079229530179417,1.3481900745576236,hold
735,2022-12-16,0,-1,0.0082899566889265,-0.0082899566889265,1.3370136372311003,hold
736,2022-12-19,0,-1,-0.0019081205394395,0.0019081205394395,1.3395648204138118,hold
737,2022-12-20,0,-1,-0.0101277196435586,0.0101277196435586,1.3531315573593365,hold
738,2022-12-21,0,-1,-0.0039425027358517,0.0039425027358517,1.358466282226193,hold
739,2022-12-22,0,-1,-0.0176831602541178,0.0176831602541178,1.3824882591946146,hold
740,2022-12-23,0,-1,0.0116696328935068,-0.0116696328935068,1.3663551287302302,hold
741,2022-12-26,0,-1,0.0065336546149905,-0.0065336546149905,1.3574278362376861,hold
742,2022-12-27,0,-1,-0.0005405150382313,0.0005405150382313,1.3581615463964865,hold
743,2022-12-28,0,-1,0.0037798317009243,-0.0037798317009243,1.3530279243284407,hold
744,2022-12-29,0,-1,-0.0047110779368918,0.0047110779368918,1.3594021443307427,hold
745,2022-12-30,0,-1,0.0050895833553579,-0.0050895833553579,1.352483353803719,hold
746,2023-01-02,0,-1,0.0019289276248581,-0.0019289276248581,1.3498745113004065,hold
747,2023-01-03,0,-1,-0.0103990694870288,0.0103990694870288,1.3639119501421886,hold
748,2023-01-04,0,-1,-0.0028154392892826,0.0028154392892826,1.3677519614337408,hold
749,2023-01-05,0,-1,-0.0073755037054461,0.0073755037054461,1.3778398210934266,hold
750,2023-01-06,0,-1,0.0135362517084902,-0.0135362517084902,1.359189034461125,hold
751,2023-01-09,0,-1,-0.0103335047509585,0.0103335047509585,1.3732342208061799,hold
752,2023-01-10,0,-1,-0.0010299775022909,0.0010299775022909,1.3746486211589861,hold
753,2023-01-11,0,-1,-0.0020954755408891,0.0020954755408891,1.3775291637219416,hold
754,2023-01-12,0,-1,0.0055100959183882,-0.0055100959183882,1.3699388458994566,hold
755,2023-01-13,0,-1,-0.0034388470725693,0.0034388470725693,1.3746498560892768,hold
756,2023-01-16,0,-1,0.0088545685118242,-0.0088545685118242,1.362477924758765,hold
757,2023-01-17,0,-1,0.00620655632356,-0.00620655632356,1.3540216287791427,hold
758,2023-01-18,0,-1,-0.003165367099256,0.003165367099256,1.3583076042945612,hold
759,2023-01-19,0,-1,-0.0044289753051891,0.0044289753051891,1.3643235151308324,hold
760,2023-01-20,0,-1,0.0050422760956287,-0.0050422760956287,1.3574442192837841,hold
761,2023-01-23,0,-1,-1.3798013043020418e-05,1.3798013043020418e-05,1.3574629493168269,hold
762,2023-01-24,0,-1,-0.0124929796250122,0.0124929796250122,1.374421706284351,hold
763,2023-01-25,0,-1,-0.0160742469061787,0.0160742469061787,1.396514500144377,hold
764,2023-01-27,0,-1,0.0025334426073457,-0.0025334426073457,1.3929765108079353,hold
765,2023-01-30,0,-1,0.0007479862801675,-0.0007479862801675,1.3919345834892554,hold
766,2023-01-31,0,-1,-0.0025959245256645,0.0025959245256645,1.3955479406126559,hold
767,2023-02-01,0,-1,-0.0003349392530399,0.0003349392530399,1.396015364397466,hold
768,2023-02-02,0,-1,0.0138355963078902,-0.0138355963078902,1.3767006593760505,hold
769,2023-02-03,0,-1,-0.0050101331608701,0.0050101331608701,1.3835981130021822,hold
770,2023-02-06,0,-1,-0.0024261514654264,0.0024261514654264,1.3869549315916037,hold
771,2023-02-07,0,-1,0.0084755364246817,-0.0084755364246817,1.3751997445495072,hold
772,2023-02-08,0,-1,0.0012170079483646,-0.0012170079483646,1.3735261155298015,hold
773,2023-02-09,0,-1,-0.0020649578680046,0.0020649578680046,1.3763623890889745,hold
774,2023-02-10,0,-1,-0.0047937507000251,0.0047937507000251,1.3829603272551578,hold
775,2023-02-13,0,-1,0.0089443537049958,-0.0089443537049958,1.370590640928211,hold
776,2023-02-14,0,-1,0.0047964707944361,-0.0047964707944361,1.3640166429478713,hold
777,2023-02-15,0,-1,0.0011101336008929,-0.0011101336008929,1.3625024022403578,hold
778,2023-02-16,0,-1,-0.0050815676893513,0.0050815676893513,1.3694260504242457,hold
779,2023-02-17,0,-1,-0.0055505184801407,0.0055505184801407,1.3770270750243117,hold
780,2023-02-20,0,-1,-0.001003126492992,0.001003126492992,1.3784084073648357,hold
781,2023-02-21,0,-1,-0.0152803631315826,0.0152803631315826,1.3994709883729968,hold
782,2023-02-22,0,-1,-0.0024524349779846,0.0024524349779846,1.4029030999755574,hold
783,2023-02-23,0,-1,-0.002595429723749,0.002595429723749,1.4065442363807734,hold
784,2023-02-24,0,-1,-0.0041854114458053,0.0041854114458053,1.412431202726753,hold
785,2023-02-27,0,-1,-0.0051027157362857,0.0051027157362857,1.4196384376513278,hold
786,2023-02-28,0,-1,0.008492348770636,-0.008492348770636,1.4075823729105919,hold
787,2023-03-01,0,-1,-0.0073921687198044,0.0073921687198044,1.4179874592981696,hold
788,2023-03-02,0,-1,0.0157285986298278,-0.0157285986298278,1.3956845036887395,hold
789,2023-03-03,0,-1,0.0066555236183669,-0.0066555236183669,1.3863954925106505,hold
790,2023-03-06,0,-1,0.0024250512391459,-0.0024250512391459,1.3830334124035912,hold
791,2023-03-08,0,-1,-0.0092822498999752,0.0092822498999752,1.3958710741575369,hold
792,2023-03-09,0,-1,-0.010045664635585,0.010045664635585,1.4098935268430375,hold
793,2023-03-10,0,-1,-0.0148510359316261,0.0148510359316261,1.4308319062699504,hold
794,2023-03-13,0,-1,-0.0064706805258611,0.0064706805258611,1.4400903624216321,hold
795,2023-03-14,0,-1,-0.0041746837386849,0.0041746837386849,1.4461022842398705,hold
796,2023-03-15,0,-1,0.0007924286811309,-0.0007924286811309,1.4449563513139898,hold
797,2023-03-16,0,-1,0.0067381296219788,-0.0067381296219788,1.4352200481207344,hold
798,2023-03-17,0,-1,-0.0065292432199922,0.0065292432199922,1.4445909488891235,hold
799,2023-03-20,0,-1,0.007010642946744,-0.007010642946744,1.4344634375423637,hold
800,2023-03-21,0,-1,0.0025953757489405,-0.0025953757489405,1.4307404659238243,hold
801,2023-03-22,0,-1,-0.0043726933046436,0.0043726933046436,1.4369966551798519,hold
802,2023-03-23,0,-1,-0.0077209333285906,0.0077209333285906,1.4480916105479031,hold
803,2023-03-24,0,-1,0.0023988383407489,-0.0023988383407489,1.444617872871604,hold
804,2023-03-27,0,-1,-0.0020016838613549,0.0020016838613549,1.4475095411535557,hold
805,2023-03-28,0,-1,0.0076098565893214,-0.0076098565893214,1.4364942011337025,hold
806,2023-03-29,0,-1,0.0163371989446239,-0.0163371989446239,1.4130259095869826,hold
807,2023-03-31,0,-1,0.0022062979737611,-0.0022062979737611,1.4099083533857888,hold
808,2023-04-03,0,-1,0.0091389548173612,-0.0091389548173612,1.397023264647576,hold
809,2023-04-05,0,-1,0.0023978747854371,-0.0023978747854371,1.3936733777866086,hold
810,2023-04-06,0,-1,0.001414863221935,-0.001414863221935,1.3917015205809884,hold
811,2023-04-10,0,-1,0.0055747683219642,-0.0055747683219642,1.383943107030424,hold
812,2023-04-11,0,-1,0.0050839679614469,-0.0050839679614469,1.376907184613816,hold
813,2023-04-12,0,-1,0.0008757724412713,-0.0008757724412713,1.3757013272473426,hold
814,2023-04-13,0,-1,-0.0067955121508301,0.0067955121508301,1.385049922332565,hold
815,2023-04-17,0,-1,-0.0026373533282438,0.0026373533282438,1.3887027883550125,hold
816,2023-04-18,0,-1,-0.0023442830162407,0.0023442830162407,1.3919583007163594,hold
817,2023-04-19,0,-1,0.0003234746363958,-0.0003234746363958,1.391508037511157,hold
818,2023-04-20,0,-1,-2.260708945023282e-05,2.260708945023282e-05,1.3915394954578317,hold
819,2023-04-21,0,-1,0.0067719737565652,-0.0067719737565652,1.3821160265133672,hold
820,2023-04-24,0,-1,0.0014568576938982,-0.0014568576938982,1.3801024801462811,hold
821,2023-04-25,0,-1,0.0024958627615121,-0.0024958627615121,1.3766579337590135,hold
822,2023-04-26,0,-1,0.0056951528101938,-0.0056951528101938,1.36881765645889,hold
823,2023-04-27,0,-1,0.0083700136036979,-0.0083700136036979,1.3573606340533473,hold
824,2023-04-28,0,-1,0.0045751669319125,-0.0045751669319125,1.3511504825657465,hold
825,2023-05-02,0,-1,-0.0031850283648763,0.0031850283648763,1.3554539351779347,hold
826,2023-05-03,0,-1,0.0091737176073036,-0.0091737176073036,1.343019383546904,hold
827,2023-05-04,0,-1,-0.0102324068655403,0.0102324068655403,1.3567617043076632,hold
828,2023-05-05,0,-1,0.0108141231183243,-0.0108141231183243,1.3420895161950526,hold
829,2023-05-08,0,-1,8.480038171931881e-05,-8.480038171931881e-05,1.3419757064917777,hold
830,2023-05-09,0,-1,0.0026908205008338,-0.0026908205008338,1.3383646907491287,hold
831,2023-05-10,0,-1,-0.0009882342854272,0.0009882342854272,1.3396873086229322,hold
832,2023-05-11,0,-1,0.0009728797753729,-0.0009728797753729,1.3383839539350493,hold
833,2023-05-12,0,-1,0.0045891205221868,-0.0045891205221868,1.3322419486654804,hold
834,2023-05-15,0,-1,-0.0061063388070606,0.0061063388070606,1.3403770693770105,hold
835,2023-05-16,0,-1,-0.0057282694884204,0.0057282694884204,1.3480551104465013,hold
836,2023-05-17,0,-1,-0.0028490536527011,0.0028490536527011,1.3518957917829613,hold
837,2023-05-18,0,-1,0.0040513721791914,-0.0040513721791914,1.346418758782966,hold
838,2023-05-19,0,-1,0.0060977618257063,-0.0060977618257063,1.3382086178742443,hold
839,2023-05-22,0,-1,0.0018346005688616,-0.0018346005688616,1.3357535395826365,hold
840,2023-05-23,0,-1,-0.0034117947119577,0.0034117947119577,1.3403108564454633,hold
841,2023-05-24,0,-1,0.0019551116867164,-0.0019551116867164,1.337690399026194,hold
842,2023-05-25,0,-1,0.0097264208278746,-0.0097264208278746,1.3246794592678577,hold
843,2023-05-26,0,-1,0.0053677985089635,-0.0053677985089635,1.3175688468415452,hold
844,2023-05-29,0,-1,0.0018925684396833,-0.0018925684396833,1.315075257624903,hold
845,2023-05-30,0,-1,-0.0053370195013254,0.0053370195013254,1.3220938399205575,hold
846,2023-05-31,0,-1,-0.0025169624936233,0.0025169624936233,1.3254215005286878,hold
847,2023-06-01,0,-1,0.0025070443604549,-0.0025070443604549,1.3220986100305616,hold
848,2023-06-02,0,-1,0.0032237875731377,-0.0032237875731377,1.3178364449610824,hold
849,2023-06-05,0,-1,0.0002769943144211,-0.0002769943144211,1.3174714117584914,hold
850,2023-06-06,0,-1,0.0068498516385289,-0.0068498516385289,1.3084469280499424,hold
851,2023-06-07,0,-1,-0.0049048192636628,0.0049048192636628,1.314864623748122,hold
852,2023-06-08,0,-1,-0.0038181972541345,0.0038181972541345,1.3198850362440757,hold
853,2023-06-09,0,-1,0.0020524046550352,-0.0020524046550352,1.317176098051577,hold
854,2023-06-12,0,-1,0.0061635024393194,-0.0061635024393194,1.309057679958223,hold
855,2023-06-13,0,-1,0.0021238341844009,-0.0021238341844009,1.3062774585081751,hold
856,2023-06-14,0,-1,-0.0036149041015322,0.0036149041015322,1.3109995262506753,hold
857,2023-06-15,0,-1,0.007379048352023,-0.007379048352023,1.3013255973569924,hold
858,2023-06-16,0,-1,-0.0037475183921172,0.0037475183921172,1.3062023389672206,hold
859,2023-06-19,0,-1,0.0032657175674986,-0.0032657175674986,1.3019366510421475,hold
860,2023-06-20,0,-1,0.002133763746672,-0.002133763746672,1.2991586258156902,hold
861,2023-06-21,0,-1,-0.0045394438174043,0.0045394438174043,1.3050560834074767,hold
862,2023-06-22,0,-1,-0.0056336152360657,0.0056336152360657,1.3124082672428812,hold
863,2023-06-23,0,-1,0.0013768299134766,-0.0013768299134766,1.3106013042818472,hold
864,2023-06-26,0,-1,0.0067519034171119,-0.0067519034171119,1.3017522508569954,hold
865,2023-06-27,0,-1,0.0082210728123248,-0.0082210728123248,1.2910504508190923,hold
866,2023-06-28,0,-1,0.0114352747635688,-0.0114352747635688,1.2762869341803467,hold
867,2023-06-30,0,-1,0.0069570924336936,-0.0069570924336936,1.2674076880073386,hold
868,2023-07-03,0,-1,0.0034389465191355,-0.0034389465191355,1.2630491407503404,hold
869,2023-07-04,0,-1,0.0004899685388621,-0.0004899685388621,1.2624302864083359,hold
870,2023-07-05,0,-1,0.0050932175812563,-0.0050932175812563,1.2560004542784906,hold
871,2023-07-06,0,-1,-0.0084883544577184,0.0084883544577184,1.2666618313334617,hold
872,2023-07-07,0,-1,0.0012466303397029,-0.0012466303397029,1.2650827722643778,hold
873,2023-07-10,0,-1,0.0043139300324381,-0.0043139300324381,1.2596252936995864,hold
874,2023-07-11,0,-1,-0.0028344294714754,0.0028344294714754,1.2631956127550645,hold
875,2023-07-12,0,-1,0.0015192303855748,-0.0015192303855748,1.2612765275972422,hold
876,2023-07-13,0,-1,0.0077651149314275,-0.0077651149314275,1.2514825704001378,hold
877,2023-07-14,0,-1,0.0075110132510414,-0.0075110132510414,1.242082668230415,hold
878,2023-07-17,0,-1,0.0019177068530324,-0.0019177068530324,1.2397007177855166,hold
879,2023-07-18,0,-1,0.0042482823714824,-0.0042482823714824,1.2344341190802341,hold
880,2023-07-19,0,-1,0.0073614124394989,-0.0073614124394989,1.225346940400295,hold
881,2023-07-20,0,-1,-0.011719737128305,0.011719737128305,1.2397076844327595,hold
882,2023-07-21,0,-1,-0.0036794322929856,0.0036794322929856,1.2442691049207237,hold
883,2023-07-24,0,-1,0.0004193703428323,-0.0004193703428323,1.2437472953596174,hold
884,2023-07-25,0,-1,0.0049643391875346,-0.0049643391875346,1.2375729119218735,hold
885,2023-07-26,0,-1,-0.0059863783008722,0.0059863783008722,1.24498149154755,hold
886,2023-07-27,0,-1,-0.0007044597937843,0.0007044597937843,1.2458585309523507,hold
887,2023-07-28,0,-1,0.0054845628365591,-0.0054845628365591,1.2390255415538793,hold
888,2023-07-31,0,-1,-0.0010251191770254,0.0010251191770254,1.2402956903973505,hold
889,2023-08-01,0,-1,-0.0104897492749598,0.0104897492749598,1.253306081216432,hold
890,2023-08-02,0,-1,-0.0074206854169113,0.0074206854169113,1.262606471376241,hold
891,2023-08-03,0,-1,0.0069833892701145,-0.0069833892701145,1.253789198891655,hold
892,2023-08-04,0,-1,0.0041144018676027,-0.0041144018676027,1.248630606270155,hold
893,2023-08-07,0,-1,-0.0013497354646058,0.0013497354646058,1.25031592728163,hold
894,2023-08-08,0,-1,0.0031527078847637,-0.0031527078847637,1.2463740463992434,hold
895,2023-08-09,0,-1,-0.0045562684580157,0.0045562684580157,1.2520528611537416,hold
896,2023-08-10,0,-1,-0.0058741361615907,0.0058741361615907,1.2594075901416677,hold
897,2023-08-11,0,-1,0.0003216956578122,-0.0003216956578122,1.2590024441885035,hold
898,2023-08-14,0,-1,0.0015667570139761,-0.0015667570139761,1.257029893278458,hold
899,2023-08-16,0,-1,-0.0051245825841254,0.0051245825841254,1.2634716467772777,hold
900,2023-08-17,0,-1,-0.0028452826260957,0.0028452826260957,1.2670665807024175,hold
901,2023-08-18,0,-1,0.0043215209131937,-0.0043215209131937,1.2615909259755032,hold
902,2023-08-21,0,-1,0.0001469355577301,-0.0001469355577301,1.2614055534091677,hold
903,2023-08-22,0,-1,0.0024515199000461,-0.0024515199000461,1.2583131925929565,hold
904,2023-08-23,0,-1,-0.0029469646806212,0.0029469646806212,1.2620213971286878,hold
905,2023-08-24,0,-1,-0.0062361537740819,0.0062361537740819,1.2698915566273639,hold
906,2023-08-25,0,-1,0.0020891942389009,-0.0020891942389009,1.2672385065032292,hold
907,2023-08-28,0,-1,0.001895758474361,-0.001895758474361,1.2648361283654892,hold
908,2023-08-29,0,-1,0.0002480956863764,-0.0002480956863764,1.2645223279780686,hold
909,2023-08-30,0,-1,-0.0048403506033882,0.0048403506033882,1.2706430593912952,hold
910,2023-08-31,0,-1,0.0094267101889176,-0.0094267101889176,1.2586650755168538,hold
911,2023-09-01,0,-1,0.0048108337016425,-0.0048108337016425,1.252609847152477,hold
912,2023-09-04,0,-1,0.0023605960187407,-0.0023605960187407,1.2496529413342534,hold
913,2023-09-05,0,-1,0.0018467726478093,-0.0018467726478093,1.2473451164629428,hold
914,2023-09-06,0,-1,0.0059150323607803,-0.0059150323607803,1.2399670297340033,hold
915,2023-09-07,0,-1,0.004709190366575,-0.004709190366575,1.2341277889427094,hold
916,2023-09-08,0,-1,0.0089001434200508,-0.0089001434200508,1.223143874622449,hold
917,2023-09-11,0,-1,-0.0001575482868895,0.0001575482868895,1.223336578844515,hold
918,2023-09-12,0,-1,0.0038413452699443,-0.0038413452699443,1.2186373206638208,hold
919,2023-09-13,0,-1,0.0016492082399102,-0.0016492082399102,1.2166275339531198,hold
920,2023-09-14,0,-1,0.0044396138771742,-0.0044396138771742,1.2112261774700295,hold
921,2023-09-15,0,-1,-0.0029243168460981,0.0029243168460981,1.2147681865852402,hold
922,2023-09-18,-1,-1,-0.011518249945432,0.011518249945432,1.2287601901840883,hold
923,2023-09-20,0,-1,-0.0079919391664983,0.0079919391664983,1.2385803668742543,hold
924,2023-09-21,0,-1,-0.0034494176591149,0.0034494176591149,1.2428527478639835,hold
925,2023-09-22,0,-1,1.5288066889551644e-05,-1.5288066889551644e-05,1.2428337470480402,hold
926,2023-09-25,0,-1,-0.0005007261720755,0.0005007261720755,1.2434560664327259,hold
927,2023-09-26,0,-1,0.0026316191986632,-0.0026316191986632,1.2401837635756072,hold
928,2023-09-27,0,-1,-0.0097836296667737,0.0097836296667737,1.2523172622371765,hold
929,2023-09-28,0,-1,0.0058775169171687,-0.0058775169171687,1.2449567463427151,hold
930,2023-09-29,0,-1,-0.0055784246544688,0.0055784246544688,1.2519016437502606,hold
931,2023-10-03,0,-1,-0.0047443072713306,0.0047443072713306,1.2578410498216959,hold
932,2023-10-04,0,-1,0.0056415841052857,-0.0056415841052857,1.250744833748046,hold
933,2023-10-05,0,-1,0.0055127073660514,-0.0055127073660514,1.2438498434899925,hold
934,2023-10-06,0,-1,-0.0071819467588469,0.0071819467588469,1.2527831068419377,hold
935,2023-10-09,0,-1,0.0090968029762401,-0.0090968029762401,1.2413867857470346,hold
936,2023-10-10,0,-1,0.0061706921287072,-0.0061706921287072,1.2337265700795443,hold
937,2023-10-11,0,-1,-0.0008757409120068,0.0008757409120068,1.2348069949111928,hold
938,2023-10-12,0,-1,-0.002169809980297,0.002169809980297,1.2374862914524916,hold
939,2023-10-13,0,-1,-0.0009772027556287,0.0009772027556287,1.2386955664665518,hold
940,2023-10-16,0,-1,0.0040417094276989,-0.0040417094276989,1.2336891189175152,hold
941,2023-10-17,0,-1,-0.0070868127413371,0.0070868127413371,1.2424320426843087,hold
942,2023-10-18,0,-1,-0.0023588102112444,0.0023588102112444,1.2453627040733697,hold
943,2023-10-19,0,-1,-0.0041808960845935,0.0041808960845935,1.2505694361267288,hold
944,2023-10-20,0,-1,-0.0133503074255556,0.0133503074255556,1.2672649225560244,hold
945,2023-10-23,0,-1,-0.008277236732921,0.008277236732921,1.2777543743233473,hold
946,2023-10-25,0,-1,-0.0138530649123475,0.0138530649123475,1.2954551886128844,hold
947,2023-10-26,0,-1,0.0100757003274603,-0.0100757003274603,1.2824025703447675,hold
948,2023-10-27,0,-1,0.0049167407696648,-0.0049167407696648,1.2760973293440305,hold
949,2023-10-30,0,-1,-0.0032026069828995,0.0032026069828995,1.280184167561847,hold
950,2023-10-31,0,-1,-0.0047406245729368,0.0047406245729368,1.2862530400844756,hold
951,2023-11-01,0,-1,0.0075885232572669,-0.0075885232572669,1.2764922789750643,hold
952,2023-11-02,0,-1,0.0050879808383312,-0.0050879808383312,1.2699975107193615,hold
953,2023-11-03,0,-1,0.0094199033989916,-0.0094199033989916,1.2580342568514253,hold
954,2023-11-06,0,-1,-0.0002601919584787,0.0002601919584787,1.2583615872485487,hold
955,2023-11-07,0,-1,0.0018962926582819,-0.0018962926582819,1.2559753654091852,hold
